Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-14 12:08:00,,7709.25,7709.25,7708,7709,3661
ES=F,2026-09-14 12:09:00,,7709,7709.25,7707.5,7708.5,1629
ES=F,2026-09-14 12:10:00,,7708.5,7709.5,7707.75,7708.5,1993
ES=F,2026-09-14 12:11:00,,7708.5,7711.25,7708.25,7710,2526
ES=F,2026-09-14 12:12:00,,7710,7712.5,7709.75,7710,8208
ES=F,2026-09-14 12:13:00,,7709.75,7710.5,7707.25,7707.75,1889
ES=F,2026-09-14 12:14:00,,7707.5,7708.25,7705.5,7705.5,4458
ES=F,2026-09-14 12:15:00,,7705.75,7706,7704.75,7705.75,2820
ES=F,2026-09-14 12:16:00,,7705.75,7706.75,7704.75,7705.5,2743
ES=F,2026-09-14 12:17:00,,7705.5,7706.5,7704.75,7705,3170
ES=F,2026-09-14 12:18:00,,7705.25,7705.25,7703,7704.5,1983
ES=F,2026-09-14 12:19:00,,7704.75,7705.25,7704,7704.5,2067
ES=F,2026-09-14 12:20:00,,7704.5,7707.5,7704.25,7706.75,6379
ES=F,2026-09-14 12:21:00,,7706.5,7706.5,7704.5,7705.75,1231
ES=F,2026-09-14 12:22:00,,7705.75,7707.75,7705.5,7707.5,1286
ES=F,2026-09-14 12:23:00,,7707.5,7708.25,7706.75,7707,3828
ES=F,2026-09-14 12:24:00,,7707,7707.75,7706.5,7707,1199
ES=F,2026-09-14 12:25:00,,7707,7709,7706.25,7706.5,1900
ES=F,2026-09-14 12:26:00,,7706.5,7707.75,7705.75,7707.75,4132
ES=F,2026-09-14 12:27:00,,7707.75,7708,7706,7707.75,1733
ES=F,2026-09-14 12:28:00,,7708,7709.75,7707,7709.25,2009
ES=F,2026-09-14 12:29:00,,7709.25,7711.25,7708.5,7711.25,2071
ES=F,2026-09-14 12:30:00,,7711.25,7712.25,7709.25,7712.25,2191
ES=F,2026-09-14 12:31:00,,7712,7712.5,7710.5,7710.75,3458
ES=F,2026-09-14 12:32:00,,7710.75,7712.75,7710.75,7711.5,4212
ES=F,2026-09-14 12:33:00,,7711.5,7711.75,7709,7710,2583
ES=F,2026-09-14 12:34:00,,7710,7710.75,7709.5,7710.75,1456
ES=F,2026-09-14 12:35:00,,7710.75,7711.25,7709.25,7709.5,2194
ES=F,2026-09-14 12:36:00,,7709.5,7711,7709.5,7710.25,4192
ES=F,2026-09-14 12:37:00,,7710.25,7711.25,7709.75,7711.25,5195
ES=F,2026-09-14 12:38:00,,7711.25,7712.75,7711.25,7711.75,7672
ES=F,2026-09-14 12:39:00,,7712,7712.5,7711.75,7712.5,2711
ES=F,2026-09-14 12:40:00,,7712.25,7712.5,7711,7712,1789
ES=F,2026-09-14 12:41:00,,7711.75,7711.75,7709.5,7709.75,1922
ES=F,2026-09-14 12:42:00,,7709.75,7710.75,7709.25,7709.75,1955
ES=F,2026-09-14 12:43:00,,7709.5,7711,7709.25,7711,2418
ES=F,2026-09-14 12:44:00,,7711,7711.5,7709.75,7710.25,2434
ES=F,2026-09-14 12:45:00,,7710.25,7711.5,7709.5,7710,1608
ES=F,2026-09-14 12:46:00,,7710,7711,7709.75,7710.25,2202
ES=F,2026-09-14 12:47:00,,7710.25,7711.75,7710.25,7711.5,2633
ES=F,2026-09-14 12:48:00,,7711.75,7712.5,7711.25,7712,1706
ES=F,2026-09-14 12:49:00,,7712,7712.25,7710.75,7710.75,3049
ES=F,2026-09-14 12:50:00,,7710.75,7711.5,7709.75,7710,7543
ES=F,2026-09-14 12:51:00,,7710.25,7711.25,7710.25,7710.75,1193
ES=F,2026-09-14 12:52:00,,7710.75,7712.75,7710.75,7712.5,1761
ES=F,2026-09-14 12:53:00,,7712.25,7712.5,7711,7711.25,1511
ES=F,2026-09-14 12:54:00,,7711.5,7712.5,7711.25,7712,2020
ES=F,2026-09-14 12:55:00,,7712,7712.5,7711,7711.75,1995
ES=F,2026-09-14 12:56:00,,7712,7712.5,7711.5,7711.75,1942
ES=F,2026-09-14 12:57:00,,7711.75,7712,7710,7710.5,2128
ES=F,2026-09-14 12:58:00,,7710.75,7710.75,7708.5,7708.5,3041
ES=F,2026-09-14 12:59:00,,7708.75,7708.75,7707.5,7707.5,2358
ES=F,2026-09-14 13:00:00,,7707.5,7712.25,7707.5,7708.5,4541
ES=F,2026-09-14 13:01:00,,7708.5,7709,7707.75,7709,1571
ES=F,2026-09-14 13:02:00,,7708.75,7709.5,7708,7708.25,1815
ES=F,2026-09-14 13:03:00,,7708.5,7708.5,7706,7706.25,2551
ES=F,2026-09-14 13:04:00,,7706.5,7707.25,7706,7706.5,3354
ES=F,2026-09-14 13:05:00,,7706.5,7707,7705.25,7706.75,1658
ES=F,2026-09-14 13:06:00,,7706.75,7707.5,7706.25,7706.25,1059
ES=F,2026-09-14 13:07:00,,7706.25,7708.5,7706.25,7708,2217
ES=F,2026-09-14 13:08:00,,7708,7710.25,7708,7709.5,1524
ES=F,2026-09-14 13:09:00,,7709.5,7709.75,7708.25,7708.5,1101
ES=F,2026-09-14 13:10:00,,7708.5,7708.75,7707.5,7708.5,1232
ES=F,2026-09-14 13:11:00,,7708.25,7708.75,7707,7707,1877
ES=F,2026-09-14 13:12:00,,7706.75,7707,7706.25,7706.5,3423
ES=F,2026-09-14 13:13:00,,7706.75,7706.75,7705.75,7706,4748
ES=F,2026-09-14 13:14:00,,7706,7707.5,7706,7707.5,1344
ES=F,2026-09-14 13:15:00,,7707.75,7709,7707,7708.25,1685
ES=F,2026-09-14 13:16:00,,7708.25,7708.25,7706.75,7707.5,1642
ES=F,2026-09-14 13:17:00,,7707.5,7707.5,7706.25,7706.75,1760
ES=F,2026-09-14 13:18:00,,7706.75,7707,7706,7706.25,1785
ES=F,2026-09-14 13:19:00,,7706.25,7707.25,7706.25,7706.75,1227
ES=F,2026-09-14 13:20:00,,7706.75,7707.5,7706.5,7706.75,2144
ES=F,2026-09-14 13:21:00,,7706.75,7707.25,7705.75,7706,4877
ES=F,2026-09-14 13:22:00,,7706,7706.25,7705.5,7706,2227
ES=F,2026-09-14 13:23:00,,7706.25,7706.5,7705.25,7705.5,1016
ES=F,2026-09-14 13:24:00,,7705.25,7706.25,7705.25,7705.5,1228
ES=F,2026-09-14 13:25:00,,7705.5,7706,7705,7705.75,4811
ES=F,2026-09-14 13:26:00,,7705.75,7706.25,7705,7705.5,1928
ES=F,2026-09-14 13:27:00,,7705.5,7705.75,7704,7704.25,1990
ES=F,2026-09-14 13:28:00,,7704.25,7704.25,7703.25,7703.5,2244
ES=F,2026-09-14 13:29:00,,7703.5,7704.75,7703.5,7704.5,1956
ES=F,2026-09-14 13:30:00,,7704.75,7705.75,7704.25,7704.75,2021
ES=F,2026-09-14 13:31:00,,7704.75,7705,7704,7704.25,1861
ES=F,2026-09-14 13:32:00,,7704.25,7705.5,7704.25,7705,1067
ES=F,2026-09-14 13:33:00,,7705.25,7707.5,7705,7706.75,1871
ES=F,2026-09-14 13:34:00,,7707,7708,7706.5,7706.5,1405
ES=F,2026-09-14 13:35:00,,7706.5,7707.5,7706.25,7707.25,2909
ES=F,2026-09-14 13:36:00,,7707.25,7708.5,7707,7707.5,1303
ES=F,2026-09-14 13:37:00,,7707.5,7709.25,7707.5,7708.25,1453
ES=F,2026-09-14 13:38:00,,7708.25,7708.5,7707.75,7708.25,2553
ES=F,2026-09-14 13:39:00,,7708.25,7708.25,7707.5,7707.5,964
ES=F,2026-09-14 13:40:00,,7707.5,7708.25,7706.5,7708.25,1139
ES=F,2026-09-14 13:41:00,,7708.25,7709.25,7708,7708.5,1288
ES=F,2026-09-14 13:42:00,,7708.5,7709.25,7707.75,7708.75,3615
ES=F,2026-09-14 13:43:00,,7708.75,7709.5,7708.5,7708.75,1137
ES=F,2026-09-14 13:44:00,,7708.75,7709,7707.75,7707.75,1216
ES=F,2026-09-14 13:45:00,,7707.75,7708.75,7707.75,7708.25,930
ES=F,2026-09-14 13:46:00,,7708,7708.5,7705.25,7706.25,3143
ES=F,2026-09-14 13:47:00,,7706,7707.5,7705.5,7707.25,3417
ES=F,2026-09-14 13:48:00,,7707.5,7709.5,7707,7709.25,3322
ES=F,2026-09-14 13:49:00,,7709.25,7709.75,7708.75,7709.5,1095
ES=F,2026-09-14 13:50:00,,7709.25,7709.75,7708.25,7708.75,1486
